seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
J2_S18_contig_45044	32053	No terminal repeats	NA	44	11	0.9996	0.0003	4	25.9146	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_4709	4114	No terminal repeats	NA	3	11	0.9996	0.0003	0	2.7478	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_86204	16698	No terminal repeats	NA	29	11	0.9996	0.0003	1	8.5914	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47954	55495	DTR	NA	84	11	0.9996	0.0003	3	54.8501	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119193	3820	No terminal repeats	NA	5	11	0.9996	0.0003	1	4.6661	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_50164	2236	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.2423	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_96053	2220	No terminal repeats	NA	3	11	0.9996	0.0003	1	4.8266	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Schitoviridae
J2_S18_contig_21100	2262	No terminal repeats	NA	2	11	0.9996	0.0003	1	2.7976	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41728	1376	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_22042	7638	No terminal repeats	NA	10	11	0.9996	0.0003	0	4.6201	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_64842	3539	No terminal repeats	NA	4	11	0.9996	0.0003	0	4.2519	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68302	1630	No terminal repeats	NA	2	11	0.9996	0.0003	2	2.7780	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35086	3626	No terminal repeats	NA	7	11	0.9996	0.0003	1	5.6613	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_49330	125421	No terminal repeats	NA	186	11	0.9996	0.0003	7	44.0055	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120909	3760	No terminal repeats	NA	7	11	0.9996	0.0003	2	5.7066	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93705	2838	No terminal repeats	NA	3	11	0.9996	0.0003	1	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_5005	3110	No terminal repeats	NA	6	11	0.9996	0.0003	0	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_113746	1706	No terminal repeats	NA	2	11	0.9996	0.0003	2	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_26111	3296	No terminal repeats	NA	6	11	0.9996	0.0003	0	4.1561	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_90057	3987	No terminal repeats	NA	10	11	0.9996	0.0003	0	3.1613	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119831	3306	No terminal repeats	NA	4	11	0.9996	0.0003	2	4.2611	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_318	3077	No terminal repeats	NA	7	11	0.9996	0.0003	1	4.8562	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae
J2_S18_contig_54954	1265	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_43368	2484	No terminal repeats	NA	5	11	0.9996	0.0003	1	6.8651	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_14770	4688	No terminal repeats	NA	9	11	0.9996	0.0003	0	6.1689	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_55523	1622	No terminal repeats	NA	4	11	0.9996	0.0003	4	5.6455	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_107053	15615	No terminal repeats	NA	11	11	0.9996	0.0003	1	8.2229	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_118367	1986	No terminal repeats	NA	3	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae
J2_S18_contig_53765	2610	No terminal repeats	NA	3	11	0.9996	0.0003	1	2.9539	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93987	3207	No terminal repeats	NA	3	11	0.9996	0.0003	1	3.1480	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_71445	4962	No terminal repeats	NA	7	11	0.9996	0.0003	0	3.0610	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_9820	2550	No terminal repeats	NA	2	11	0.9996	0.0003	1	2.6189	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_73690	3964	No terminal repeats	NA	10	11	0.9996	0.0003	0	6.6533	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_108315	1517	No terminal repeats	NA	3	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_8923	2990	No terminal repeats	NA	2	11	0.9996	0.0003	0	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_16865	2523	No terminal repeats	NA	5	11	0.9996	0.0003	0	5.1088	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41130	41423	DTR	NA	73	11	0.9996	0.0003	4	19.8558	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_48905	2066	No terminal repeats	NA	3	11	0.9996	0.0003	2	3.0841	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_27728	7276	No terminal repeats	NA	8	11	0.9996	0.0003	1	7.0396	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114168	3512	No terminal repeats	NA	10	11	0.9996	0.0003	0	6.2635	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_103037	2288	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_36474	48299	DTR	NA	70	11	0.9996	0.0003	6	28.7273	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7618	3999	No terminal repeats	NA	6	11	0.9996	0.0003	1	6.3557	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_123307	46243	DTR	NA	60	11	0.9996	0.0003	4	25.6087	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_42576	2240	No terminal repeats	NA	4	11	0.9996	0.0003	2	4.4364	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_62013	12680	No terminal repeats	NA	22	11	0.9996	0.0003	0	4.5324	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_56558	1758	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.0581	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_97094	23095	No terminal repeats	NA	35	11	0.9996	0.0003	8	22.2930	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_59181	6310	No terminal repeats	NA	11	11	0.9996	0.0003	1	8.5797	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18756	9241	No terminal repeats	NA	20	11	0.9996	0.0003	0	11.1814	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_31925	1424	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_83486	2072	No terminal repeats	NA	4	11	0.9996	0.0003	1	4.5103	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_86275	1641	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.0094	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58653	2394	No terminal repeats	NA	3	11	0.9996	0.0003	1	3.4069	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_70819	1046	No terminal repeats	NA	2	11	0.9996	0.0003	1	2.5562	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_104305	2091	No terminal repeats	NA	3	11	0.9996	0.0003	2	2.7564	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_112585	2405	No terminal repeats	NA	2	11	0.9996	0.0003	2	3.1425	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_44643	3304	No terminal repeats	NA	2	11	0.9996	0.0003	0	3.3933	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_55317	3051	No terminal repeats	NA	6	11	0.9996	0.0003	0	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_26646	5735	No terminal repeats	NA	7	11	0.9996	0.0003	0	3.0758	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_103174	13047	No terminal repeats	NA	31	11	0.9996	0.0003	1	16.1413	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_107165	4021	No terminal repeats	NA	11	11	0.9996	0.0003	1	6.4002	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114395	3681	No terminal repeats	NA	4	11	0.9996	0.0003	1	3.4156	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_44415	2897	No terminal repeats	NA	2	11	0.9996	0.0003	0	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_113967	4068	No terminal repeats	NA	6	11	0.9996	0.0003	0	3.7240	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_69408	1355	No terminal repeats	NA	3	11	0.9996	0.0003	2	4.8750	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58635	4307	No terminal repeats	NA	6	11	0.9996	0.0003	1	6.8731	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_102140	2556	No terminal repeats	NA	5	11	0.9996	0.0003	0	4.9170	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_16190	1571	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_33665	19053	No terminal repeats	NA	32	11	0.9996	0.0003	1	12.6362	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85553	1148	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.4652	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7246	1311	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.0622	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Herelleviridae
J2_S18_contig_41856	2807	No terminal repeats	NA	2	15	0.9996	0.0003	0	2.8079	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_16776	2819	No terminal repeats	NA	7	11	0.9996	0.0003	0	7.8436	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35324	5557	No terminal repeats	NA	12	11	0.9996	0.0003	2	7.4642	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_72695	4048	No terminal repeats	NA	9	11	0.9996	0.0003	0	6.8685	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58194	4887	No terminal repeats	NA	8	11	0.9996	0.0003	3	8.5720	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_109310	3068	No terminal repeats	NA	6	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_98062	3309	No terminal repeats	NA	7	11	0.9996	0.0003	0	5.0885	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_106125	6608	No terminal repeats	NA	10	11	0.9996	0.0003	0	5.1391	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_39121	3136	No terminal repeats	NA	7	11	0.9996	0.0003	3	6.6408	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_34595	7606	No terminal repeats	NA	8	11	0.9996	0.0003	2	8.5809	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122044	49718	DTR	NA	89	11	0.9996	0.0003	5	25.3596	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114920	1533	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85630	2872	No terminal repeats	NA	5	11	0.9996	0.0003	0	4.5093	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_67551	2210	No terminal repeats	NA	6	11	0.9996	0.0003	2	4.7865	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18688	4700	No terminal repeats	NA	5	11	0.9996	0.0003	1	2.5777	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_88112	1745	No terminal repeats	NA	3	11	0.9996	0.0003	1	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_123	5308	No terminal repeats	NA	9	11	0.9996	0.0003	0	5.8233	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_38247	28799	No terminal repeats	NA	35	11	0.9996	0.0003	2	20.0921	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_81102	1225	No terminal repeats	NA	2	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68897	5102	No terminal repeats	NA	4	11	0.9996	0.0003	1	4.8321	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_25622	22100	No terminal repeats	NA	28	11	0.9996	0.0003	5	30.0875	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_28888	5156	No terminal repeats	NA	5	11	0.9996	0.0003	1	3.7759	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_6998	43238	DTR	NA	80	11	0.9996	0.0003	12	58.1023	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_11558	7870	No terminal repeats	NA	14	11	0.9996	0.0003	3	8.1011	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7443	4631	No terminal repeats	NA	4	11	0.9996	0.0003	0	2.9333	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85036	6331	No terminal repeats	NA	7	11	0.9996	0.0003	1	4.6628	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_1245	1558	No terminal repeats	NA	3	11	0.9996	0.0003	1	4.5879	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_95607	1079	No terminal repeats	NA	2	11	0.9996	0.0003	2	3.3922	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_92137	42633	No terminal repeats	NA	64	11	0.9996	0.0003	5	45.1333	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_23553	2058	No terminal repeats	NA	3	11	0.9996	0.0003	2	3.0880	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119427	26565	No terminal repeats	NA	44	11	0.9996	0.0003	0	22.7392	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_67303	1727	No terminal repeats	NA	2	11	0.9996	0.0003	2	2.8789	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_35773	5630	No terminal repeats	NA	6	11	0.9996	0.0003	1	6.4431	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_37073	10475	No terminal repeats	NA	22	11	0.9996	0.0003	1	5.9574	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_72724	2971	No terminal repeats	NA	3	11	0.9996	0.0003	2	2.8966	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_91978	3924	No terminal repeats	NA	5	11	0.9996	0.0003	0	3.2637	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122990	2586	No terminal repeats	NA	7	11	0.9996	0.0003	2	5.9197	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_25820	3210	No terminal repeats	NA	3	11	0.9996	0.0003	0	3.1422	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_117777	3390	No terminal repeats	NA	4	11	0.9996	0.0003	0	5.0490	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_70749	1130	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.6066	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_49568	2533	No terminal repeats	NA	4	11	0.9996	0.0003	0	4.1993	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_58050	2866	No terminal repeats	NA	1	11	0.9996	0.0003	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68580	3450	No terminal repeats	NA	5	11	0.9996	0.0003	0	2.6594	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_112885	2178	No terminal repeats	NA	2	11	0.9996	0.0003	2	3.2320	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_107455	1036	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_71415	23042	No terminal repeats	NA	35	11	0.9996	0.0003	10	27.6231	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_66931	2799	No terminal repeats	NA	4	11	0.9996	0.0003	1	3.2329	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_39055	4802	No terminal repeats	NA	7	11	0.9996	0.0003	0	2.9299	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_112025	1250	No terminal repeats	NA	2	11	0.9996	0.0003	1	2.7331	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_82668	2636	No terminal repeats	NA	5	11	0.9996	0.0003	0	5.1457	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_91222	1400	No terminal repeats	NA	4	11	0.9996	0.0003	1	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_56960	1463	No terminal repeats	NA	2	11	0.9996	0.0003	1	2.7716	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_59583	3737	No terminal repeats	NA	9	11	0.9996	0.0003	0	4.4621	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_21071	38187	DTR	NA	55	11	0.9996	0.0003	9	38.7087	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_65918	6707	No terminal repeats	NA	15	11	0.9996	0.0003	3	4.5921	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_6321	2564	No terminal repeats	NA	4	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_15006	4213	No terminal repeats	NA	6	11	0.9996	0.0003	0	3.7684	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_24224	2613	No terminal repeats	NA	4	11	0.9996	0.0003	1	4.5479	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_31360	8724	No terminal repeats	NA	11	11	0.9996	0.0003	2	7.6972	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_79368	3791	No terminal repeats	NA	4	11	0.9996	0.0003	0	3.9514	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_94559	2867	No terminal repeats	NA	2	11	0.9996	0.0003	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_110032	3233	No terminal repeats	NA	7	11	0.9996	0.0003	0	4.9130	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_104029	3789	No terminal repeats	NA	3	11	0.9996	0.0003	0	2.6120	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_46709	5251	No terminal repeats	NA	13	11	0.9996	0.0003	0	6.1127	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120814	4822	No terminal repeats	NA	14	11	0.9996	0.0003	0	4.9521	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_5991	25739	No terminal repeats	NA	24	11	0.9996	0.0003	2	9.2531	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_48004	3908	No terminal repeats	NA	5	11	0.9996	0.0003	0	3.1459	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_43720	1031	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_76600	1203	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_94492	3113	No terminal repeats	NA	6	11	0.9996	0.0003	1	4.5566	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_71265	6288	No terminal repeats	NA	11	11	0.9996	0.0003	2	11.0542	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_50216	91982	DTR	NA	146	11	0.9996	0.0003	5	38.1871	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_21156	6514	No terminal repeats	NA	8	11	0.9996	0.0003	0	5.5932	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_11843	3598	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.5387	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_76521	1861	No terminal repeats	NA	3	11	0.9996	0.0003	1	4.7871	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_96878	12894	No terminal repeats	NA	17	11	0.9996	0.0003	4	16.1327	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_4854	6770	No terminal repeats	NA	4	11	0.9996	0.0003	0	4.0528	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_32590	6287	No terminal repeats	NA	11	11	0.9996	0.0003	0	6.8731	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_115646	5855	No terminal repeats	NA	9	11	0.9996	0.0003	0	2.9524	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Straboviridae
J2_S18_contig_121522	1163	No terminal repeats	NA	1	11	0.9996	0.0003	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18225	1610	No terminal repeats	NA	3	11	0.9996	0.0003	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68648	4074	No terminal repeats	NA	7	11	0.9996	0.0003	0	3.4642	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_57785	9711	No terminal repeats	NA	24	11	0.9996	0.0003	0	5.5066	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114988	3510	No terminal repeats	NA	4	11	0.9996	0.0003	0	5.0994	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120690	4026	No terminal repeats	NA	5	11	0.9996	0.0003	3	4.3879	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_74374	3583	No terminal repeats	NA	4	11	0.9996	0.0003	1	6.3412	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_19574	1347	No terminal repeats	NA	3	11	0.9996	0.0003	1	5.0647	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
